"","network_id","kind","n_patch","rep","mu","k_sd","alpha","alpha.out","beta","eigen.ratio","R_init","R","x_bar","x_reduced"
"130","ER_1","Erdos-Renyi",21,3,1,0,0.992549950200444,0.99601889775379,1.0122438613332,1.36773185779784,29.2280969907816,29.5224771185765,28.0678459378225,28.028026743215
"1110","ER_1","Erdos-Renyi",21,1,0.01,0.075,0.00992549950200444,0.0099601889775379,1.0122438613332,1.36773185779783,30.5121756573767,30.6593844131819,30.7503885065888,30.662852077859
"1210","ER_1","Erdos-Renyi",21,1,0.12,0.075,0.119105994024053,0.119522267730455,1.0122438613332,1.36773185779784,30.5121756573767,30.6064405711896,30.6659894756396,30.5735788096886
"131","ER_1","Erdos-Renyi",21,1,0.23,0.075,0.228286488546102,0.229084346483372,1.0122438613332,1.36773185779783,30.5121756573767,30.5533125761695,30.4914829814551,30.3961708706036
"141","ER_1","Erdos-Renyi",21,1,0.34,0.075,0.337466983068151,0.338646425236289,1.0122438613332,1.36773185779783,30.5121756573767,30.499998493046,30.2623228457231,30.165875893225
"151","ER_1","Erdos-Renyi",21,1,0.45,0.075,0.4466474775902,0.448208503989205,1.0122438613332,1.36773185779784,30.5121756573767,30.4464963526146,29.9977968267383,29.9018776203349
"161","ER_1","Erdos-Renyi",21,1,0.56,0.075,0.555827972112249,0.557770582742122,1.0122438613332,1.36773185779784,30.5121756573767,30.3928041506933,29.7117157992506,29.6178020585745
"171","ER_1","Erdos-Renyi",21,1,0.67,0.075,0.665008466634298,0.667332661495039,1.0122438613332,1.36773185779784,30.5121756573767,30.3389198472467,29.415413931349,29.3247017666183
"181","ER_1","Erdos-Renyi",21,1,0.78,0.075,0.774188961156346,0.776894740247956,1.0122438613332,1.36773185779784,30.5121756573767,30.2848413654812,29.1184722418891,29.0318250615585
"191","ER_1","Erdos-Renyi",21,1,0.89,0.075,0.883369455678396,0.886456819000873,1.0122438613332,1.36773185779784,30.5121756573767,30.2305665909113,28.8285718639398,28.7465327391697
"1101","ER_1","Erdos-Renyi",21,1,1,0.075,0.992549950200444,0.99601889775379,1.0122438613332,1.36773185779784,30.5121756573767,30.1760933703947,28.5511896778141,28.4740408909699
"1111","ER_1","Erdos-Renyi",21,2,0.01,0.075,0.00992549950200444,0.0099601889775379,1.0122438613332,1.36773185779783,30.4669226041198,30.491662830342,30.4493469524327,30.4942505188406
"1121","ER_1","Erdos-Renyi",21,2,0.12,0.075,0.119105994024053,0.119522267730455,1.0122438613332,1.36773185779784,30.4669226041198,30.4390086166364,30.3649984087269,30.3946718231241
"1131","ER_1","Erdos-Renyi",21,2,0.23,0.075,0.228286488546102,0.229084346483372,1.0122438613332,1.36773185779783,30.4669226041198,30.3861712573088,30.191708449942,30.2070042675178
"1141","ER_1","Erdos-Renyi",21,2,0.34,0.075,0.337466983068151,0.338646425236289,1.0122438613332,1.36773185779783,30.4669226041198,30.3331488278691,29.9652964113613,29.9674173197626
"1151","ER_1","Erdos-Renyi",21,2,0.45,0.075,0.4466474775902,0.448208503989205,1.0122438613332,1.36773185779784,30.4669226041198,30.2799393698855,29.7053227216227,29.6957379002704
"1161","ER_1","Erdos-Renyi",21,2,0.56,0.075,0.555827972112249,0.557770582742122,1.0122438613332,1.36773185779784,30.4669226041198,30.2265408901399,29.4260652277205,29.4064443305111
"1171","ER_1","Erdos-Renyi",21,2,0.67,0.075,0.665008466634298,0.667332661495039,1.0122438613332,1.36773185779784,30.4669226041198,30.1729513597567,29.1391050072597,29.111244376872
"1181","ER_1","Erdos-Renyi",21,2,0.78,0.075,0.774188961156346,0.776894740247956,1.0122438613332,1.36773185779784,30.4669226041198,30.1191687133033,28.8534410099771,28.8191674407354
"1191","ER_1","Erdos-Renyi",21,2,0.89,0.075,0.883369455678396,0.886456819000873,1.0122438613332,1.36773185779784,30.4669226041198,30.0651908478617,28.575216040476,28.5362814287129
"1201","ER_1","Erdos-Renyi",21,2,1,0.075,0.992549950200444,0.99601889775379,1.0122438613332,1.36773185779784,30.4669226041198,30.0110156220682,28.3079612647082,28.2659539878716
"1211","ER_1","Erdos-Renyi",21,3,0.01,0.075,0.00992549950200444,0.0099601889775379,1.0122438613332,1.36773185779783,29.3235619608052,29.9223029946687,29.7990661315606,29.9247983628224
"1221","ER_1","Erdos-Renyi",21,3,0.12,0.075,0.119105994024053,0.119522267730455,1.0122438613332,1.36773185779784,29.3235619608052,29.8706319741275,29.7134953877915,29.822182769675
"1231","ER_1","Erdos-Renyi",21,3,0.23,0.075,0.228286488546102,0.229084346483372,1.0122438613332,1.36773185779783,29.3235619608052,29.8187812277763,29.5347321101629,29.6254367420718
"1241","ER_1","Erdos-Renyi",21,3,0.34,0.075,0.337466983068151,0.338646425236289,1.0122438613332,1.36773185779783,29.3235619608052,29.7667488670607,29.2960779085233,29.3691676315059
"1251","ER_1","Erdos-Renyi",21,3,0.45,0.075,0.4466474775902,0.448208503989205,1.0122438613332,1.36773185779784,29.3235619608052,29.7145329701178,29.016864689106,29.0733519562816
"1261","ER_1","Erdos-Renyi",21,3,0.56,0.075,0.555827972112249,0.557770582742122,1.0122438613332,1.36773185779784,29.3235619608052,29.6621315809481,28.7154693676341,28.7568182507905
"1271","ER_1","Erdos-Renyi",21,3,0.67,0.075,0.665008466634298,0.667332661495039,1.0122438613332,1.36773185779784,29.3235619608052,29.6095427085606,28.4110207928601,28.4390643973229
"1281","ER_1","Erdos-Renyi",21,3,0.78,0.075,0.774188961156346,0.776894740247956,1.0122438613332,1.36773185779784,29.3235619608052,29.5567643260897,28.1183939036575,28.1351902888101
